Contrast0,Dissimilarity0,Homogeneity0,ASM0,Energy0,Entropy0,Correlation0,Contrast45,Dissimilarity45,Homogeneity45,ASM45,Energy45,Entropy45,Correlation45,Contrast90,Dissimilarity90,Homogeneity90,ASM90,Energy90,Entropy90,Correlation90,Contrast135,Dissimilarity135,Homogeneity135,ASM135,Energy135,Entropy135,Correlation135
66.58758082497212,3.085507246376812,0.3640350424877485,0.001443768836789,0.0379969582570638,10.70574200654211,0.9850887789255164,94.65401952998288,3.739644970414201,0.3293569046240195,0.0013016928987192,0.0360789813980283,10.909956816071912,0.9787285044130318,49.07169453734671,2.677692307692308,0.4056880875556523,0.0015496406329036,0.0393654751388025,10.535267184966091,0.9890554648093368,89.63340454804757,3.665865035066722,0.3289654566077183,0.0013037047750955,0.0361068521903464,10.887350187339564,0.9798766850825208
103.0001114827202,5.572931995540691,0.3160960019716547,0.0122967948407238,0.1108909141486527,11.549600598715225,0.9899916394993552,137.8746546459212,6.483976689298779,0.28850453997856,0.0121651096630065,0.1102955559531142,11.738110625891954,0.9865786505944076,50.58189520624303,3.54515050167224,0.4070408634925787,0.0131563054850244,0.1147009393380211,11.036867294102624,0.9951045427500652,131.25852059820355,6.17285041554345,0.2942545960089625,0.0121532488510217,0.1102417745277249,11.684956190914871,0.9872211298034448
37.67722408026756,3.009866220735786,0.407609940617454,0.0035445241104685,0.0595359060607005,10.968824565498766,0.9937919393409692,60.65721859934454,3.9640496191317776,0.333397472461437,0.0030248545051761,0.0549986773038783,11.319789816146582,0.9899993575691894,28.304882943143816,2.417056856187291,0.4750505760535073,0.0035486873748615,0.0595708601151735,10.648689441063963,0.99534667561418,61.15791769667005,3.992158924396819,0.3393149101891853,0.0030318492788509,0.055062230965072,11.33627340914898,0.989887910857202
30.292062430323305,2.901716833890746,0.3977660649070007,0.0009036386617599,0.0300605831906158,11.237636475805797,0.9955336035408696,55.04964150289146,3.964664824778247,0.3242656608795258,0.0007066174016313,0.026582276080714,11.604809407886354,0.991937120502796,28.783166109253063,2.565596432552955,0.4502157260249143,0.0011207630041423,0.033477798675277,10.946118606346523,0.9958049032428944,54.44524110468563,3.9926287177995774,0.3199358954425301,0.0006795576643707,0.0260683268425637,11.638125438270963,0.9919636088500088
231.468751393534,8.750847268673356,0.1380573463389433,0.0002252825906744,0.0150094167333203,12.658447281466517,0.948316844353248,293.481359268912,9.932964955649268,0.1186439682936105,0.0001966775562982,0.0140241775622778,12.828908372440088,0.93426128717932,206.15753623188408,8.75900780379041,0.1285984943602075,0.0002137403384749,0.014619861096295,12.69012051305847,0.95381960699911,285.2946611335444,9.765550720909165,0.1189006460489407,0.0001996545828217,0.0141299180047766,12.805851371855514,0.9360686193528308
13.34061315496098,2.3975139353400223,0.3557502147395738,0.0020320083419399,0.0450778032066781,9.73314580328345,0.982650633824128,17.974027136161787,2.738045435733381,0.3311145568683063,0.0018956741252359,0.0435393399724426,9.891915241309876,0.976564016231923,11.449130434782608,2.313701226309922,0.3673923406594477,0.002129527758203,0.0461468065872715,9.6656496361673,0.985061855367879,18.126721177615465,2.7804275119965105,0.3278067705924839,0.0018623703144409,0.0431551887313793,9.917339131009808,0.9763608146466168
152.68304347826086,5.698205128205129,0.2314243156943972,0.0018329660742049,0.0428131530514278,12.071079205126392,0.9809416978001306,183.99923938210983,6.233129383340232,0.222872461250458,0.0017443847752425,0.0417658326295858,12.16893395177222,0.9769485290738504,153.1565105908584,5.55164994425864,0.2356587141201321,0.001803698193781,0.0424699681396287,12.03852799510687,0.9808720213796432,200.8968132347513,6.262681625485174,0.2222135964453697,0.0017465618056497,0.0417918868400281,12.14961373952632,0.9748690698157976
92.01121516164994,7.512686733556299,0.1268192036128206,0.0003712334811069,0.0192674201985365,11.838145528526244,0.9355200171268144,102.61161508260534,7.858648113555776,0.12208393912421,0.0003641012039423,0.0190814361079648,11.881712675422076,0.9271420512193422,94.55011148272015,7.605250836120401,0.1254700195906653,0.0003710475522893,0.0192625946406337,11.840283346538945,0.93284743713577,98.785282043825,7.753056453507232,0.1230045384871898,0.0003662119225037,0.0191366643515463,11.86609600021052,0.9298449724587484
16.623377926421405,2.544180602006689,0.3541667045604446,0.0023983639258322,0.0489730938968766,9.62198748296921,0.9794773177466676,24.38556615697811,2.9784454312591584,0.3241042390771145,0.0021685681398045,0.0465678874311957,9.80737310374995,0.9695261836621452,16.29385730211817,2.510490523968784,0.3621731534792443,0.0024251284785529,0.0492455934937628,9.602592739582589,0.9799606630048212,25.18711200098433,3.075949933445935,0.3170327918770446,0.0021296385821574,0.0461480073476357,9.842859257823426,0.9686924633277284
106.05294314381273,2.8615942028985506,0.3921933810725317,0.0014365315327071,0.0379016032999554,10.70258217274297,0.9794638180428404,127.85505754969184,3.2689567230791603,0.3732838915535514,0.0013477273327284,0.0367114060303933,10.83750076305597,0.9751150476056084,74.38739130434783,2.3840468227424747,0.4343089510926458,0.001603085225246,0.0400385467424337,10.514261945235098,0.985645262028917,136.0975380588584,3.3742351875258665,0.3714318229970889,0.0013383673531446,0.0365837033820335,10.855694373304908,0.9734668791592808
233.70870680044592,10.437603121516164,0.1031409875566386,0.0001741305404239,0.013195853152562,12.986802447826967,0.947356069518551,327.13112828715566,11.82136665137974,0.0951072412899266,0.0001591935968882,0.0126171944935567,13.110321333495383,0.9258008945359448,272.7310813823857,11.008361204013376,0.1001654553877802,0.0001683043565259,0.0129732168919649,13.032034597777107,0.9381784058501308,319.80168007069267,11.75901835549938,0.0945562349891227,0.0001601342241641,0.0126544152043525,13.10735441402984,0.9274480878933172
31.80694537346711,2.7413712374581936,0.444835809589658,0.01581350345323,0.1257517532809387,9.98488207110676,0.9933261385187112,44.124551179517006,3.1460386349145986,0.4084083916943167,0.0124826190380855,0.1117256418110253,10.183734410446672,0.9907188184037894,15.742151616499443,1.7247380156075804,0.5405633404928206,0.0137261452457031,0.117158632826195,9.49575395868488,0.9967038743830808,45.28126083600854,3.3240120356595564,0.3950486999367935,0.01236571826059,0.111201251164679,10.242709141946968,0.9904779573195208
12.887814938684503,2.231850613154961,0.3681217130724191,0.0026748055266595,0.051718522085028,9.372864078811622,0.9761800333747862,21.620955022874465,2.791009049115781,0.324577881266918,0.0023962897743585,0.04895191287742,9.642074749225229,0.959640017567062,15.34308807134894,2.49711259754738,0.3477407572529495,0.0025845040261791,0.050838017528019,9.495793318615908,0.9714556724111368,21.191731636111456,2.8020715651950203,0.3242962133119603,0.0023845951173381,0.0488323163216543,9.648186852252858,0.96046998600482
64.51528428093646,4.652987736900781,0.2682555673175802,0.0004594872789143,0.0214356543850276,11.969962225564004,0.9901026844705256,86.50939027527657,5.617073634523104,0.2257211191205106,0.0003734151405841,0.0193239525093648,12.22263218283108,0.9867041468624932,44.6573132664437,3.898071348940914,0.321851110949519,0.0005539326554885,0.0235357739513398,11.726729005706112,0.993222023489172,89.65407545776893,5.743201977606514,0.2213550726007572,0.0003721036674389,0.0192899887879418,12.241533569139996,0.9862093105286938
44.21311036789298,5.150144927536232,0.1807183160830229,0.0005661231728703,0.0237933430368727,11.25580714845363,0.9623846762981147,55.9876847015134,5.6737284817843205,0.1684377528748243,0.0005347345951533,0.0231243290746635,11.373007680239413,0.9519294654454112,46.873377926421405,5.244437012263099,0.1775530241485025,0.0005683366703579,0.0238398127165022,11.2652821514048,0.959806947647909,53.690215993109696,5.60285679131106,0.1683500209093953,0.0005401453915318,0.0232410281943784,11.349308990367552,0.953907457825379
115.3239353400223,7.607435897435898,0.1423983489776918,0.0002726544197243,0.016512250595372,12.31497871919704,0.9553361602580224,185.96615250388697,9.472712833189783,0.1204945251060976,0.0002338294560129,0.0152914831201202,12.573167347310845,0.9274820427900404,125.81,7.858472686733556,0.1411222902242586,0.0002711326868081,0.0164661072147647,12.347580479549633,0.9508869908985844,164.7675305645351,9.047191865862798,0.1243591922562896,0.0002408049617174,0.0155178916647025,12.52274301443933,0.9357439704422902
206.22080267558528,9.58784838350056,0.1405825456628291,0.0004391268305475,0.0209553532670653,12.969917317860256,0.9682703891680696,442.18960638024186,12.308777306741534,0.118340003880352,0.0003232746270405,0.0179798394609212,13.217117975631544,0.9315357560186588,350.1825529542921,10.359565217391305,0.1361586032648152,0.0003453135622395,0.0185826145157119,12.995424392261892,0.9458613677403238,428.2030849766781,12.213263833737876,0.1167640309235408,0.0003220760091496,0.0179464762321095,13.216208022378698,0.9336359021319136
68.37306577480491,5.969788182831661,0.170236829714527,0.0004854079434855,0.0220319754785083,11.670552536945296,0.9637876306204664,100.5854520642946,6.967953378597555,0.158003542406607,0.0004485289454649,0.0211785019646083,11.850940192628052,0.9464612502824288,80.02162764771461,6.272686733556299,0.1687013902554169,0.0004816147967522,0.0219457238830759,11.718110647706112,0.9573968248650202,102.08864554087762,6.966801266205076,0.1579912472833522,0.0004516693743855,0.0212525145426502,11.84459665876849,0.9456409238428048
67.9857525083612,3.049476031215162,0.39363099625282,0.0013128411439593,0.0362331497935159,10.949165203549642,0.9886085547747034,94.94880370465654,3.7048802586100815,0.3537653608368609,0.0011521937183273,0.0339439791174719,11.163263793799878,0.9840201480848412,48.04557413600892,2.238305462653289,0.4703122463806636,0.0015713744191278,0.0396405653230097,10.55299128944064,0.9919303792174196,91.83907338844084,3.519546761221911,0.3688383711922086,0.0012084429291468,0.0347626657370635,11.08216967492678,0.984552034354096
12.704258639910812,2.318639910813824,0.3593474907230383,0.0027114991256622,0.0520720570523412,9.397643396153429,0.975864081115094,21.0291048198566,2.8314560239818345,0.323126734203971,0.0024598195253728,0.0495965676773389,9.63554310570406,0.9596501943881524,14.41272017837235,2.416510590858417,0.357460816865885,0.0027529634890984,0.0524686905601658,9.428034284991591,0.9725115352110132,19.45544233285981,2.7656513909240394,0.3272076231164069,0.0024903682666525,0.0499035897170994,9.604008319365027,0.962796497257716
32.156733556298775,3.82154960981048,0.2716446219928972,0.0004656276526859,0.0215784070933413,11.717551395207131,0.994422987410948,50.40120356595563,4.787150031878838,0.2266263468688341,0.0003992449807814,0.0199811156040252,11.970549235247775,0.9912845347738152,30.10138238573021,3.680914158305463,0.2859051475200753,0.0004962432684695,0.0222765183201848,11.634209104978044,0.9948023499793732,48.44177358195098,4.701860158163779,0.2314440041795928,0.0004024554750484,0.0200612929555524,11.95759175066537,0.9915755152205704
42.71526198439242,4.758383500557413,0.2125658669386964,0.0003828050643231,0.0195654047830135,11.751373190752377,0.9856638082141266,56.85688079551682,5.43960358385253,0.1925602483199507,0.0003390050480156,0.0184120897242995,11.924800156264707,0.9808718087020636,38.072753623188405,4.452463768115942,0.2248742413946394,0.0004064458637673,0.0201605025673312,11.650985223204836,0.9871899087979996,56.85624321875594,5.434447041979396,0.1914862042110391,0.0003388919425278,0.0184090179675026,11.919018276449451,0.9808806743687544
35.86425863991081,2.6222965440356742,0.4023219799179186,0.0013583382736211,0.0368556410013596,10.90529775530437,0.9941848647444164,59.99756154852855,3.418418138499569,0.3509924329226941,0.0011813516624803,0.0343707966518139,11.1737187273824,0.990285742807151,27.495016722408025,2.175841694537347,0.4591629252848815,0.0015330830254198,0.0391546041407623,10.61333040088979,0.9955675679160488,55.60282323463944,3.2054451292491137,0.3600712660386331,0.0011868272693043,0.0344503594945591,11.140146801930156,0.990967259016805
255.00047937569676,3.9223745819398,0.3680259573955072,0.006764116732475,0.0822442504523874,10.9280337300882,0.9712573602196912,353.4535967159204,4.785818950571023,0.3379670636821834,0.0063640858388621,0.0797752207070723,11.077254933236173,0.9600148292054704,161.07183946488294,3.039085841694537,0.4198626931397839,0.0069030366302141,0.0830845149845275,10.646609617641367,0.9818054041342568,329.40292614176576,4.564680484558338,0.3476509019144635,0.0064415375742133,0.0802591899673389,11.044404948367465,0.9627086403954253
48.763177257525086,5.09597547380156,0.1950771721469913,0.0006313173230724,0.025126028796299,11.321441845774936,0.969340752302876,80.5301618550128,6.144550955805864,0.1778221406020904,0.0005788522414706,0.0240593483176633,11.5295975217892,0.9491434151832132,64.42545150501672,5.4594314381270905,0.1929264086105054,0.0006421349997327,0.0253403827858378,11.366623674946409,0.9592876461904428,76.9493965391886,6.058176083041577,0.1779255798582648,0.0005770157786938,0.0240211527344936,11.519303651661543,0.9513871324772034
88.3928762541806,5.456332218506132,0.2406667127333904,0.0011555791695096,0.0339938107529835,11.961431321336358,0.9912639777977952,109.58894195814364,6.052717531123813,0.2252917533393047,0.0010651893236895,0.0326372382975274,12.07616199080891,0.9891481596694002,73.90128205128205,4.677736900780379,0.2757392666437503,0.0012346774644578,0.0351379775237262,11.76282827819294,0.9927187434779886,119.76498025749152,6.38023064618964,0.2138500843138321,0.000956835017059,0.0309327499110417,12.156412406610972,0.988149677695039
49.05921962095875,2.974091415830546,0.4264893540886126,0.0027871604717322,0.0527935646810502,10.5361062028368,0.990907086874659,72.30656256641426,3.858312546839521,0.3573302657090969,0.0022269841214625,0.0471909326191219,10.841122975381948,0.986550337752911,45.88710144927536,3.055039018952062,0.4428818655476075,0.0029670207516943,0.054470365812011,10.488273269706392,0.9914971626812144,72.40661737564456,3.847339515217951,0.3565233101550684,0.0022298557997328,0.0472213489825617,10.8396516449201,0.9865549400313448
12.490245261984391,2.56190635451505,0.337786459551882,0.0014048214722927,0.0374809481242504,9.952856670633516,0.985196667269048,16.749398776300044,2.940067784476684,0.3114871439521432,0.0012628218956831,0.0355362054204322,10.137272410934225,0.980119728417266,10.990089186176142,2.3979821627647717,0.354772742170382,0.0015077467440707,0.0388297147049875,9.851161426801708,0.9869605643271891,16.907652039686358,2.945638191966533,0.3111929276310936,0.0012650632360689,0.0355677274515674,10.139682364767124,0.9799355637758425
264.9952173913043,11.162954292084727,0.0989289241160093,0.0001495056605133,0.0122272507340516,13.17742637398723,0.952300982093931,373.9680764197269,13.086766367266586,0.0882570524529992,0.0001377278268404,0.0117357499479362,13.35355478290078,0.9324466677592088,287.5430546265329,11.370390189520624,0.099477826157564,0.000152468341766,0.0123478071642701,13.184200616824702,0.9480275651496626,366.5257323743583,12.88163443361931,0.089883694449673,0.0001389339517327,0.0117870247192714,13.33576573493222,0.9337415910954208
